/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_224.jpg,-0.03759398,0.4698694,0,19.97236
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_291.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_291.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_291.jpg,-0.03759398,0.6442473,0,20.26439
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_362.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_362.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_362.jpg,-0.05263158,0.4624929,0,20.66381
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_432.jpg,-0.06015037,0.2267289,0,20.82941
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_503.jpg,-0.06015037,0.353905,0,20.88008
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_577.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_577.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_577.jpg,-0.06766918,0.6044111,0,21.18136
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_646.jpg,-0.06766918,0.7794764,0,21.56065
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_715.jpg,-0.09022556,0.5379674,0,22.03393
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_787.jpg,-0.09774436,0.4249971,0,22.23031
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_860.jpg,-0.1052632,0.5498986,0,22.57756
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_20_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_20_936.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_20_936.jpg,-0.1052632,0.3239565,0,22.82456
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_012.jpg,-0.1052632,0.3114953,0,22.89238
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_087.jpg,-0.1052632,0.5097055,0,23.03206
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_158.jpg,-0.1052632,0.4939141,0,23.40014
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_233.jpg,-0.1052632,0.2668412,0,23.58723
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_305.jpg,-0.1052632,0.07814097,0,23.58819
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_374.jpg,-0.1052632,0.08684635,0,23.42066
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_445.jpg,-0.112782,0.2723064,0,23.40395
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_517.jpg,-0.112782,0.3264048,0,23.56468
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_592.jpg,-0.112782,0.1017766,0,23.58403
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_661.jpg,-0.112782,0,0,23.45766
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_736.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_736.jpg,-0.112782,0,0,23.27041
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_806.jpg,-0.09774436,0,0,23.13173
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_880.jpg,-0.09774436,0,0,22.94601
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_21_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_21_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_21_953.jpg,-0.09774436,0,0,22.76165
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_026.jpg,-0.09774436,0,0,22.62428
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_101.jpg,-0.09774436,0,0,22.44272
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_171.jpg,-0.1052632,0,0,22.30725
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_247.jpg,-0.1052632,0.07387733,0,22.12815
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_323.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_323.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_323.jpg,-0.1052632,0.3023336,0,22.14465
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_394.jpg,-0.1052632,0.2486994,0,22.29081
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_466.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_466.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_466.jpg,-0.08270676,0.05877542,0,22.26991
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_534.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_534.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_534.jpg,-0.08270676,0,0,22.09985
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_601.jpg,-0.08270676,0,0,21.97173
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_669.jpg,-0.08270676,0,0,21.83752
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_743.jpg,-0.08270676,0,0,21.66401
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_813.jpg,-0.08270676,0,0,21.49182
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_883.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_883.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_883.jpg,-0.08270676,0.09654593,0,21.37732
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_22_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_22_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_22_954.jpg,-0.08270676,0.3349414,0,21.41241
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_021.jpg,-0.08270676,0.2451603,0,21.53937
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_095.jpg,-0.08270676,0.4669232,0,21.71149
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_165.jpg,-0.08270676,0.3359878,0,21.88492
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_238.jpg,-0.08270676,0.211288,0,21.92291
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_314.jpg,-0.08270676,0.438175,0,22.06737
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_388.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_388.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_388.jpg,-0.08270676,0.4146123,0,22.29046
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_456.jpg,-0.08270676,0.1828294,0,22.40528
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_527.jpg,-0.08270676,0.3108509,0,22.41996
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_595.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_595.jpg,-0.08270676,0.3470764,0,22.61781
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_668.jpg,-0.08270676,0.153496,0,22.68279
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_738.jpg,-0.08270676,0.2834616,0,22.65833
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_805.jpg,-0.08270676,0.3962767,0,22.78389
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_875.jpg,-0.03759398,0.1573026,0,22.86886
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_23_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_23_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_23_943.jpg,-0.01503759,0,0,22.78935
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_018.jpg,0,0,0,22.6041
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_087.jpg,0.007518797,0,0,22.46489
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_162.jpg,0.01503759,0,0,22.2843
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_232.jpg,0.02255639,0,0,22.10507
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_305.jpg,0.03007519,0,0,21.97189
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_377.jpg,0.03759398,0,0,21.79448
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_452.jpg,0.03759398,0.1988969,0,21.70837
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_524.jpg,0.03759398,0.391566,0,21.79214
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_601.jpg,0.04511278,0.238236,0,21.97958
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_676.jpg,0.04511278,0.01129818,0,21.92568
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_748.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_748.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_748.jpg,0.05263158,0,0,21.7915
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_818.jpg,0.05263158,0,0,21.61611
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_887.jpg,0.06766918,0,0,21.48558
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_24_961.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_24_961.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_24_961.jpg,0.06766918,0.09065366,0,21.32515
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_029.jpg,0.06766918,0.2054551,0,21.32501
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_103.jpg,0.06766918,0,0,21.24909
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_174.jpg,0.03759398,0,0,21.07772
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_242.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_242.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_242.jpg,-0.03007519,0.139992,0,20.9789
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_317.jpg,-0.05263158,0.3027821,0,21.03711
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_390.jpg,-0.05263158,0.1143973,0,21.06223
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_459.jpg,-0.05263158,0,0,20.91799
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_529.jpg,-0.05263158,0,0,20.7868
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_597.jpg,-0.07518797,0.1919847,0,20.74544
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_667.jpg,-0.08270676,0.009291172,0,20.69452
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_740.jpg,-0.09022556,0,0,20.52597
/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/center_2021_05_22_05_48_25_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/left_2021_05_22_05_48_25_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data2/IMG/right_2021_05_22_05_48_25_810.jpg,-0.09022556,0.05322862,0,20.40069
